timeDays,tank1Ammonia,tank2Ammonia,tank3Ammonia,tank4Ammonia,tank5Ammonia,tank1ExhaustO2,tank2ExhaustO2,tank3ExhaustO2,tank4ExhaustO2,tank5ExhaustO2
5.1875,4.782341863,0.458648423,0.127050959,0.156912464,0.19592375,15.89685873,18.71532044,18.9439955,,
5.197916667,4.823212983,0.468851674,0.13359098,0.165751792,0.20543321,15.87592261,18.70755781,18.9416631,,
5.2083333,4.85352718,0.482239305,0.140251348,0.174150562,0.214336011,15.85718144,18.7025812,18.94003838,,
5.21875,4.832135868,0.436479691,0.142018964,0.182818045,0.223488819,15.85821911,18.73245907,18.94157117,,
5.229166667,4.804154747,0.427707004,0.146929829,0.191167726,0.232017357,15.86749375,18.73426851,18.93950942,,
5.239583333,4.781608476,0.428481602,0.152384041,0.199050495,0.239861677,15.8747842,18.73268426,18.93765081,,
5.25,4.764462752,0.430919504,0.157427583,0.20627495,0.246965787,15.88065457,18.73207005,18.93640578,,
5.260416667,4.87344534,0.42149228,0.160842007,0.213152658,0.25363229,15.82607428,18.73878274,18.93584542,,
5.270833333,4.952936399,0.429224561,0.165146281,0.21938483,0.259580469,15.78166046,18.73331133,18.93430735,,
5.28125,5.009470096,0.438611269,0.169228771,0.224941488,0.264818906,15.75108861,18.72842193,18.93294,,
5.291666667,5.050091882,0.446223201,0.172631792,0.229762915,0.269359059,15.72782994,18.72468156,18.93196653,,
5.302083333,5.397553727,0.516637663,0.179499092,0.232997916,0.272564029,15.56294685,18.68297574,18.92730561,,
5.3125,5.661858504,0.565348705,0.184016908,0.235459161,0.275114916,15.42780707,18.66021085,18.92587611,,
5.322916667,5.851997361,0.600601928,0.186845738,0.237120492,0.277059332,15.33320214,18.64350279,18.92494384,,
5.3333333,5.989615899,0.626699981,0.188536628,0.238126058,0.278480692,15.26256935,18.63000652,18.92402194,,
5.34375,6.758718436,0.923787838,0.217340794,0.236563896,0.27687409,14.90498572,18.46494152,18.90324308,,
5.354166667,7.323444277,1.13517745,0.238906036,0.234592528,0.274610886,14.62722472,18.36491364,18.89511277,,
5.364583333,7.710722333,1.293502589,0.253974157,0.231365888,0.271654505,14.44647755,18.28808459,18.88954082,,
5.375,7.977265675,1.413921783,0.264636118,0.227350317,0.268211924,14.32330606,18.22712507,18.88404606,,
5.385416667,9.341148399,2.340031097,0.451517671,0.238177475,0.259648771,13.75476486,17.77758281,18.78623417,,
5.395833333,10.25786375,3.076150226,0.647127252,0.25814461,0.251985708,13.38013409,17.44806974,18.71346887,,
5.40625,10.82754831,3.63705697,0.832410117,0.279836655,0.244184837,13.17586035,17.20340144,18.64792743,,
5.416666667,11.18135132,4.052325398,0.99869485,0.301438684,0.236391068,13.06064217,17.02608897,18.58762776,,
5.427083333,12.45150606,5.518760009,1.772005162,0.491068828,0.253455211,12.71647228,16.48413236,18.36655236,,
5.4375,13.22386776,6.601452127,2.560363623,0.760109522,0.29625623,12.53231515,16.17767508,18.22238226,,
5.447916667,13.64815737,7.348317595,3.27120342,1.081166082,0.36330547,12.44865414,16.00654556,18.13427544,,
5.4583333,13.88145456,7.845282114,3.861495103,1.424397245,0.453172659,12.40787042,15.90864642,18.08016103,,
5.46875,14.39468923,8.625941591,4.682180731,1.981705824,0.653670332,12.32716999,15.77401266,18.02580673,,
5.479166667,14.71321643,9.184275112,5.376519282,2.544544904,0.89909885,12.27929265,15.71003669,17.99788264,,
5.489583333,14.90736242,9.561931067,5.920926966,3.06833349,1.177508692,12.25405667,15.66531029,17.97694499,,
5.5,15.04649323,9.818669645,6.325678977,3.520996021,1.467798156,12.23820392,15.63681017,17.96347453,,
5.510416667,15.35665221,10.09150165,6.664301851,3.918323493,1.766528116,12.20157981,15.60539277,17.95238003,,
5.520833333,15.57883057,10.34331863,6.948007758,4.245846773,2.039620906,12.17500385,15.5802756,17.94427813,,
5.53125,15.7481038,10.55172939,7.186694793,4.518010013,2.281728489,12.15575616,15.55954047,17.93718064,,
5.541666667,15.88788283,10.72119942,7.383730455,4.743573995,2.491917593,12.13964637,15.54209363,17.93108437,,
5.552083333,15.9415245,10.71674539,7.418197668,4.833154556,2.594234784,12.13960859,15.54487324,17.93049382,,
5.5625,15.9899881,10.74115319,7.433537785,4.881330339,2.663788518,12.13550108,15.53430998,17.92658324,,
5.572916667,16.03750577,10.77971728,7.450539619,4.906309405,2.704848686,12.13120759,15.52373049,17.92385574,,
5.5833333,16.07733819,10.81967146,7.472134043,4.921622854,2.725892495,12.12278301,15.5148296,17.92108384,,
5.59375,15.69238515,10.58295904,7.327864081,4.822268174,2.647946604,12.15380907,15.53044496,17.92307297,,
5.604166667,15.4421634,10.31168474,7.128280232,4.690621559,2.555850057,12.17944035,15.54166184,17.92303781,,
5.614583333,15.28984021,10.07978272,6.904807256,4.52475724,2.443310029,12.1937984,15.55555548,17.92483928,,
5.625,15.18716217,9.899130084,6.689155062,4.33712088,2.309146527,12.20312042,15.56679659,17.92689526,,
5.635416667,14.72163368,9.507415242,6.34172275,4.043565552,2.081950587,12.26303536,15.60666259,17.93459562,,
5.645833333,14.39575834,9.134159239,5.98271983,3.73435622,1.846987664,12.31356132,15.63983132,17.94079789,,
5.65625,14.17136574,8.824974438,5.639663927,3.419220468,1.608358512,12.34814169,15.67289169,17.94847553,,
5.666666667,14.00230693,8.579655171,5.333689194,3.113712814,1.374485643,12.37312056,15.70280764,17.9566264,,
5.677083333,13.5402959,8.217867064,4.978548299,2.776004838,1.119785649,12.46097029,15.75836586,17.96983229,,
5.6875,13.21632645,7.876345288,4.637700029,2.456647548,0.8948703,12.53218806,15.81121753,17.98291174,,
5.697916667,12.99029912,7.592699284,4.326106291,2.160703849,0.704364379,12.58104083,15.86159182,17.99781102,,
5.7083333,12.82352727,7.368207941,4.056608196,1.896566978,0.551015378,12.61653848,15.90613936,18.01317289,,
5.71875,12.38121613,7.019126126,3.732857871,1.614207175,0.408234946,12.72425936,15.98289965,18.03530683,,
5.729166667,12.08108995,6.698507676,3.42934541,1.364964074,0.307340971,12.8101406,16.05884517,18.05944176,,
5.739583333,11.8864951,6.442733857,3.160645451,1.151280793,0.236962485,12.86360209,16.12733095,18.08573051,,
5.75,11.75789672,6.252253884,2.938617985,0.977592283,0.188924293,12.89932165,16.18165422,18.11130692,,
5.760416667,11.17560237,6.049247243,2.781567584,0.860739824,0.162228912,13.07233379,16.2388396,18.13193259,,
5.770833333,10.82571226,5.782718631,2.612190221,0.767149834,0.144127193,13.2002884,16.32187579,18.15580431,,
5.78125,10.62660567,5.554394161,2.439659687,0.683681106,0.130593688,13.27208347,16.39848246,18.18333157,,
5.791666667,10.51429789,5.387322141,2.28748185,0.610902416,0.120052394,13.30982687,16.45711357,18.21052167,,
5.802083333,9.95003184,5.23663428,2.210755389,0.579829307,0.118178044,13.50833042,16.50597853,18.22585722,,
5.8125,9.631848269,5.005332316,2.10101995,0.546857525,0.115448634,13.64182672,16.59054489,18.24719399,,
5.822916667,9.463773271,4.808078246,1.974244126,0.505990293,0.111578732,13.7104406,16.66649759,18.27415412,,
5.8333333,9.376908867,4.668725688,1.859350298,0.464133336,0.107289903,13.74458159,16.72200849,18.30096246,,
5.84375,8.795753848,4.475647136,1.765537119,0.433175675,0.104777597,13.97552081,16.79264428,18.32372559,,
5.854166667,8.47290554,4.220641123,1.63922995,0.397992359,0.10184135,14.1255262,16.89662053,18.35560516,,
5.864583333,8.306932809,4.015227939,1.505284774,0.357403655,0.098008685,14.20109129,16.98450914,18.3929547,,
5.875,8.223798848,3.875996739,1.392834696,0.32019592,0.094373474,14.23768443,17.04578872,18.4271586,,
5.885416667,7.619516395,3.652610432,1.285784104,0.288272814,0.091482796,14.49040385,17.13473053,18.4598974,,
5.895833333,7.283816256,3.377166797,1.153423928,0.255852649,0.089015172,14.65299553,17.25637934,18.50282736,,
5.90625,7.112188407,3.160380308,1.022405115,0.222198391,0.086240523,14.73544404,17.35649409,18.54936566,,
5.916666667,7.026848498,3.015717757,0.919277156,0.194485953,0.083922034,14.77688667,17.42499395,18.58863471,,
5.927083333,6.692022322,2.823430924,0.814291,0.167955261,0.081715654,14.92736611,17.51198104,18.62925095,,
5.9375,6.507268783,2.645748637,0.72362356,0.148893049,0.080643913,15.02153723,17.59572007,18.66608579,,
5.947916667,6.414998169,2.5194066,0.653641133,0.13501702,0.080099222,15.06838998,17.65719107,18.69554138,,
5.9583333,6.371591339,2.440120467,0.606980559,0.12620563,0.080044117,15.09091267,17.69685286,18.71551386,,
5.96875,6.188757707,2.331056037,0.558641406,0.117841693,0.080146402,15.17384888,17.74808922,18.7360898,,
5.979166667,6.08929574,2.234835642,0.519169787,0.112297688,0.08063468,15.22550716,17.79480595,18.75315937,,
5.989583333,6.041881754,2.168108389,0.489910509,0.108449588,0.08126069,15.25012309,17.8281683,18.76576692,,
6,6.022098695,2.127100524,0.471053098,0.106215431,0.0819999,15.26200436,17.84961925,18.77395522,,
6.010416667,5.772741332,1.850550919,0.355660838,0.089358143,0.08233516,15.38762426,17.98907406,18.8317025,,
6.020833333,5.614892743,1.676310588,0.293593372,0.083950433,0.084357557,15.47356988,18.07299584,18.85974235,,
6.03125,5.529967978,1.574185269,0.263525481,0.082871718,0.086953686,15.518572,18.12440779,18.87049019,,
6.041666667,5.485982641,1.518069519,0.249984033,0.083722144,0.089789928,15.54214855,18.15446639,18.87615977,,
6.052083333,5.430008067,1.312036245,0.191251942,0.080470679,0.093701451,15.57973606,18.26435601,18.91010842,,
6.0625,5.391091214,1.223722408,0.173491158,0.082378735,0.098422426,15.60291686,18.30798549,18.91399978,,
6.072916667,5.371993774,1.190729278,0.171233438,0.085992719,0.103453389,15.61433468,18.32463062,18.91258661,,
6.0833333,5.363480781,1.182703409,0.174525514,0.090248209,0.108593043,15.61778861,18.32969324,18.91191268,,
6.09375,5.252263081,0.973432366,0.136978711,0.091958771,0.115456383,15.67455275,18.44321683,18.93724286,,
6.104166667,5.168759315,0.881866715,0.129478818,0.097022463,0.122907168,15.71818442,18.48878854,18.93600095,,
6.114583333,5.118045068,0.845868914,0.130826941,0.103118315,0.130563414,15.74261919,18.50655447,18.93428406,,
6.125,5.0872216,0.834728148,0.13522518,0.10951781,0.138201926,15.75596949,18.51310522,18.93382365,,
6.135416667,4.930320956,0.665234488,0.118444768,0.115684597,0.147609892,15.82630949,18.60852473,18.94694927,,
6.145833333,4.804590672,0.59548929,0.1179305,0.123440909,0.157202835,15.88622716,18.64228374,18.9444111,,
6.15625,4.718472374,0.567691015,0.121518957,0.131609648,0.166710133,15.92729953,18.65416081,18.94280637,,
6.166666667,4.66014095,0.556537187,0.126211945,0.139646161,0.175915652,15.95448036,18.66026515,18.94194839,,
6.177083333,4.73149924,0.469115228,0.122668059,0.148228267,0.186184241,15.92519478,18.71506773,18.94692208,,
6.1875,4.785574222,0.459223302,0.127280679,0.157168705,0.196147841,15.89389017,18.71499537,18.94373955,,
6.197916667,4.826536874,0.469441229,0.133821564,0.166002681,0.205642606,15.8735907,18.70668529,18.94139058,,
6.2083333,4.856925537,0.482854944,0.140481897,0.174394359,0.214529403,15.85375774,18.70265119,18.93983434,,
6.21875,4.835627383,0.437067187,0.142243789,0.183052144,0.223663435,15.85568805,18.7319329,18.94130535,,
6.229166667,4.807721477,0.428289958,0.147151255,0.191391172,0.232172615,15.86378242,18.7336297,18.93923378,,
6.239583333,4.785218877,0.4290721,0.152601648,0.199261576,0.239996924,15.87145361,18.73278671,18.9373717,,
6.25,4.768099009,0.431517936,0.157640311,0.206473218,0.247081158,15.87854858,18.73198047,18.93613364,,
6.260416667,4.877148821,0.422084518,0.161049093,0.213337402,0.253727533,15.82367162,18.73821811,18.93556517,,
6.270833333,4.956673187,0.42981945,0.16534722,0.219555717,0.259656235,15.78039211,18.73259087,18.93396613,,
6.28125,5.013243703,0.439198223,0.16942178,0.2250984,0.26487607,15.74798341,18.72829438,18.93268558,,
6.291666667,5.053988499,0.44682612,0.172821208,0.229908023,0.269400262,15.72577325,18.7246542,18.93173617,,
6.302083333,5.401413515,0.5172939,0.179687782,0.233132873,0.272591701,15.56051873,18.68245586,18.92702466,,
6.3125,5.665691054,0.566035916,0.184202686,0.235585705,0.275130843,15.42569846,18.65965288,18.92556744,,
6.322916667,5.855840347,0.601304492,0.187026151,0.237239183,0.277065025,15.33055084,18.64292112,18.92465635,,
6.3333333,5.993483162,0.62741424,0.18871332,0.238238357,0.278477877,15.25989013,18.62943083,18.92366603,,
6.34375,6.762440207,0.924683189,0.217530019,0.236677354,0.276872102,14.9037313,18.46430849,18.90290939,,
6.354166667,7.327121398,1.136220152,0.239093392,0.234708209,0.274612063,14.62657238,18.36416704,18.89473413,,
6.364583333,7.714473493,1.294681064,0.254159485,0.231484221,0.271660509,14.44711413,18.28730956,18.88919102,,
6.375,7.981179432,1.415228409,0.264821596,0.227471969,0.268223944,14.32410049,18.22631984,18.88367175,,
6.385416667,9.345155001,2.341920024,0.451774094,0.238313762,0.259683182,13.75893177,17.77718577,18.78557392,,
6.395833333,10.26266209,3.07886695,0.647409813,0.25827973,0.252039519,13.38799212,17.44807919,18.71248395,,
6.40625,10.83351782,3.640849308,0.832778688,0.279966956,0.244253591,13.18639063,17.20387978,18.64662117,,
6.416666667,11.18854337,4.057341521,0.999245851,0.301575816,0.236472342,13.07293802,17.02701782,18.58598933,,
6.427083333,12.45945953,5.525687442,1.773420402,0.491357026,0.253568712,12.73562603,16.48898677,18.36350271,,
6.4375,13.23360703,6.611057432,2.562647505,0.760593827,0.296398362,12.55579785,16.18709003,18.21818419,,
6.447916667,13.65957296,7.360911848,3.274753952,1.082022296,0.363502054,12.47453245,16.01847022,18.12910776,,
6.4583333,13.89413944,7.860627255,3.866683702,1.425893156,0.453484506,12.43488125,15.92280318,18.07455732,,
6.46875,14.40773571,8.643326945,4.689729092,1.984542813,0.654371783,12.3561839,15.79024038,18.01974146,,
6.479166667,14.72695871,9.203463429,5.386041696,2.548953734,0.900451686,12.3097129,15.72806987,17.99160674,,
6.489583333,14.92181982,9.582643418,5.9321686,3.074354182,1.179743469,12.28446807,15.68440064,17.97062293,,
6.5,15.06165466,9.840629221,6.338409628,3.528577544,1.471091884,12.26975432,15.65603306,17.95690692,,
6.510416667,15.37251371,10.11443915,6.678351002,3.927399318,1.771024439,12.23393801,15.62545181,17.94584135,,
6.520833333,15.59554964,10.36720701,6.963161697,4.256257674,2.04534619,12.20804255,15.60081383,17.93770693,,
6.53125,15.76571135,10.57656213,7.202847306,4.529607345,2.288645303,12.18924233,15.58037299,17.93056877,,
6.541666667,15.90635831,10.74695782,7.400822935,4.756243396,2.499960174,12.17349511,15.56313104,17.92446035,,
6.552083333,15.96116337,10.74368567,7.436039982,4.846656056,2.603170753,12.17345163,15.56611392,17.9238491,,
6.5625,16.01050622,10.76913144,7.452277979,4.895658625,2.673555653,12.16939663,15.55548111,17.91991477,,
6.572916667,16.05873486,10.80858297,7.470185818,4.921486681,2.715416962,12.16514921,15.54490218,17.91716228,,
6.5833333,16.09917163,10.84929911,7.492628964,4.937646339,2.737245688,12.1567514,15.53603753,17.9143655,,
6.59375,15.71501704,10.61357107,7.34892885,4.838912372,2.659868142,12.18643835,15.5511852,17.91633951,,
6.604166667,15.46507287,10.34289887,7.150001489,4.707874674,2.568295109,12.21096351,15.56165842,17.91627913,,
6.614583333,15.3128251,10.11123993,6.927059466,4.542587622,2.456233944,12.22457829,15.5748942,17.91805174,,
6.625,15.21015864,9.93060341,6.711740467,4.355429556,2.322476489,12.23341361,15.58557161,17.92007813,,
6.635416667,14.74483574,9.539102389,6.364263722,4.062025716,2.095359365,12.2912795,15.62433054,17.92775922,,
6.645833333,14.4186172,9.165653822,6.005225778,3.752841399,1.860292449,12.34011497,15.65612911,17.93390772,,
6.65625,14.19367591,8.855911347,5.661971477,3.437600418,1.621355347,12.3734251,15.68793593,17.94157773,,
6.666666667,14.0240433,8.609813935,5.355586392,3.131815947,1.386941206,12.39782809,15.71684951,17.94981451,,
6.677083333,13.56130993,8.247263126,4.999729458,2.793530773,1.131289461,12.48284981,15.77086059,17.96288195,,
6.6875,13.23624316,7.904619012,4.658068445,2.47339548,0.905133979,12.55205241,15.82204643,17.97591929,,
6.697916667,13.00904279,7.619554722,4.345473535,2.176476058,0.713179941,12.59962038,15.8710584,17.99081991,,
6.7083333,12.84114072,7.393504265,4.074771769,1.911154971,0.558302247,12.63420466,15.91456133,18.00621833,,
6.71875,12.39758538,7.042946306,3.749610902,1.627331996,0.413881271,12.73942668,15.98977218,18.02840002,,
6.729166667,12.09602805,6.720561394,3.444648863,1.376479806,0.311571112,12.82364195,16.06421216,18.05254944,,
6.739583333,11.90006807,6.462905403,3.17441847,1.161112816,0.24007749,12.87581123,16.13171811,18.07905822,,
6.75,11.77021259,6.270623597,2.950837104,0.985753793,0.191192802,12.91140142,16.1852925,18.10489468,,
6.760416667,11.18639123,6.065864442,2.792323158,0.867418034,0.163919126,13.0812591,16.24214631,18.12565236,,
6.770833333,10.83501839,5.797553804,2.621512162,0.77255036,0.145394019,13.2074736,16.32441513,18.14979632,,
6.78125,10.63464338,5.567512869,2.447595603,0.687981884,0.131549792,13.27864598,16.40056709,18.17762784,,
6.791666667,10.52141173,5.398865926,2.294094787,0.614273146,0.12078806,13.31543884,16.45898423,18.20517715,,
6.802083333,9.956084616,5.246839596,2.216295463,0.582496076,0.118783406,13.5121733,16.5078436,18.2208444,,
6.8125,9.636963067,5.014285417,2.105579987,0.548964897,0.115947561,13.64506148,16.59199687,18.24251612,,
6.822916667,9.468168836,4.81592307,1.977931034,0.507624382,0.111989223,13.71342021,16.66762734,18.26987591,,
6.8333333,9.380880771,4.675618901,1.862256677,0.465366784,0.10762697,13.74634226,16.72306271,18.2969907,,
6.84375,8.799191587,4.481805039,1.767877474,0.434113221,0.105062708,13.97714084,16.79354256,18.32003059,,
6.854166667,8.475839628,4.226047538,1.641099458,0.398711153,0.102089226,14.12651899,16.89717642,18.35221861,,
6.864583333,8.309518868,4.019967711,1.50674912,0.357951501,0.098228064,14.20199443,16.98487036,18.38992483,,
6.875,8.226125549,3.880205925,1.393997648,0.320626005,0.094573243,14.23862408,17.04594848,18.42437449,,
6.885416667,7.621592389,3.65636554,1.286688113,0.288611781,0.091668536,14.49021509,17.13481294,18.45745147,,
6.895833333,7.28559821,3.380580349,1.15413494,0.256118431,0.089189871,14.65258056,17.25610793,18.50070387,,
6.90625,7.113750033,3.163363187,1.023025874,0.222443837,0.086411303,14.73534657,17.35599579,18.54748124,,
6.916666667,7.028340605,3.018286868,0.91978061,0.194718618,0.084091577,14.77597534,17.42449162,18.58687262,,
6.927083333,6.693464143,2.825704869,0.814672663,0.168164826,0.081882009,14.92607486,17.51154438,18.62780814,,
6.9375,6.508659342,2.647781283,0.723941771,0.149090206,0.08080925,15.02085427,17.59524695,18.66484118,,
6.947916667,6.416367499,2.521243377,0.653923282,0.13520843,0.080264846,15.06665515,17.6567413,18.6944647,,
6.9583333,6.372947331,2.441824155,0.607236692,0.126392422,0.080210293,15.08885568,17.69616457,18.71446539,,
6.96875,6.190080958,2.332667972,0.558886733,0.118026322,0.080314076,15.1724708,17.74758046,18.73518707,,
6.979166667,6.090600319,2.236354904,0.51941559,0.112482179,0.080804146,15.22365352,17.79426067,18.75228981,,
6.989583333,6.043205091,2.169541405,0.490146198,0.108632993,0.081432177,15.24897214,17.82775205,18.76502288,,
7,6.023409055,2.128499771,0.47129091,0.106398227,0.082172862,15.26084622,17.8488832,18.77319729,,
